class,rep,sample,algo,value,runtime_s,gap,opt_known,opt_time_s,capacity,n,sum_w
GreedyTrap-ADV,0,3,SA_Fast,978,0.003392599999642698,0.0,True,0.00034129999949072953,1000,13,12220
GreedyTrap-ADV,0,3,MemeticSA_Fast,966,0.003716700000950368,0.012269938650306749,True,0.00034129999949072953,1000,13,12220
GreedyTrap-ADV,0,4,SA_Fast,977,0.0025556000000506174,0.0,True,0.0003077000001212582,1000,13,12230
GreedyTrap-ADV,0,4,MemeticSA_Fast,977,0.003351999999722466,0.0,True,0.0003077000001212582,1000,13,12230
GreedyTrap-ADV,0,5,SA_Fast,978,0.003928000000087195,0.0,True,0.00035290000050736126,1000,13,12174
GreedyTrap-ADV,0,5,MemeticSA_Fast,978,0.0032411000011052238,0.0,True,0.00035290000050736126,1000,13,12174
GreedyTrap-ADV,0,6,SA_Fast,984,0.002889199999117409,0.0,True,0.00028199999906064477,1000,13,12360
GreedyTrap-ADV,0,6,MemeticSA_Fast,984,0.0026192999994236743,0.0,True,0.00028199999906064477,1000,13,12360
GreedyTrap-ADV,0,7,SA_Fast,981,0.00380820000100357,0.0,True,0.00031659999876865186,1000,13,12182
GreedyTrap-ADV,0,7,MemeticSA_Fast,979,0.0027258999998593936,0.0020387359836901123,True,0.00031659999876865186,1000,13,12182
GreedyTrap-ADV,0,8,SA_Fast,976,0.002936000000772765,0.0,True,0.00028700000075332355,1000,13,12250
GreedyTrap-ADV,0,8,MemeticSA_Fast,976,0.003704799999468378,0.0,True,0.00028700000075332355,1000,13,12250
GreedyTrap-ADV,0,9,SA_Fast,987,0.0025100999991991557,0.0,True,0.0002893999990192242,1000,13,12328
GreedyTrap-ADV,0,9,MemeticSA_Fast,987,0.0032130999989021802,0.0,True,0.0002893999990192242,1000,13,12328
GreedyTrap-ADV,0,10,SA_Fast,972,0.0027489999993122183,0.0,True,0.00031259999923349824,1000,13,12261
GreedyTrap-ADV,0,10,MemeticSA_Fast,963,0.0031096000002435176,0.009259259259259259,True,0.00031259999923349824,1000,13,12261
GreedyTrap-ADV,0,11,SA_Fast,988,0.002380900001298869,0.0,True,0.00026509999952395447,1000,13,12420
GreedyTrap-ADV,0,11,MemeticSA_Fast,988,0.0031512999994447455,0.0,True,0.00026509999952395447,1000,13,12420
GreedyTrap-ADV,0,12,SA_Fast,987,0.002885500000047614,0.0,True,0.00032439999995403923,1000,13,12271
GreedyTrap-ADV,0,12,MemeticSA_Fast,987,0.0026739000004454283,0.0,True,0.00032439999995403923,1000,13,12271
GreedyTrap-ADV,0,13,SA_Fast,987,0.002849299999070354,0.0,True,0.00027770000087912194,1000,13,12307
GreedyTrap-ADV,0,13,MemeticSA_Fast,987,0.0027716999993572244,0.0,True,0.00027770000087912194,1000,13,12307
GreedyTrap-ADV,0,14,SA_Fast,991,0.0035421000011410797,0.0,True,0.0003049000006285496,1000,13,12277
GreedyTrap-ADV,0,14,MemeticSA_Fast,991,0.005652400001054048,0.0,True,0.0003049000006285496,1000,13,12277
GreedyTrap-ADV,0,15,SA_Fast,983,0.0021784000000479864,0.0,True,0.0003087999994022539,1000,13,12278
GreedyTrap-ADV,0,15,MemeticSA_Fast,983,0.002192400001149508,0.0,True,0.0003087999994022539,1000,13,12278
GreedyTrap-ADV,0,16,SA_Fast,969,0.0035444000004645204,0.0,True,0.00030299999889393803,1000,13,12288
GreedyTrap-ADV,0,16,MemeticSA_Fast,969,0.002657500001078006,0.0,True,0.00030299999889393803,1000,13,12288
GreedyTrap-ADV,0,17,SA_Fast,982,0.002902499998526764,0.001017293997965412,True,0.0002686000007088296,1000,13,12369
GreedyTrap-ADV,0,17,MemeticSA_Fast,983,0.002667700000529294,0.0,True,0.0002686000007088296,1000,13,12369
GreedyTrap-ADV,0,18,SA_Fast,990,0.002915299999585841,0.0,True,0.00028019999990647193,1000,13,12300
GreedyTrap-ADV,0,18,MemeticSA_Fast,990,0.002334699998755241,0.0,True,0.00028019999990647193,1000,13,12300
GreedyTrap-ADV,0,19,SA_Fast,989,0.0026412999995955033,0.0,True,0.00028650000058405567,1000,13,12274
GreedyTrap-ADV,0,19,MemeticSA_Fast,989,0.0032221999990724726,0.0,True,0.00028650000058405567,1000,13,12274
GreedyTrap-ADV,1,0,SA_Fast,984,0.0021011000008002156,0.0,True,0.0002673999988473952,1000,13,12388
GreedyTrap-ADV,1,0,MemeticSA_Fast,984,0.002201499999500811,0.0,True,0.0002673999988473952,1000,13,12388
GreedyTrap-ADV,1,1,SA_Fast,992,0.002873699999327073,0.0,True,0.000286600001345505,1000,13,12324
GreedyTrap-ADV,1,1,MemeticSA_Fast,992,0.003446699998676195,0.0,True,0.000286600001345505,1000,13,12324
GreedyTrap-ADV,1,2,SA_Fast,971,0.0024384000007557916,0.009183673469387756,True,0.00032759999885456637,1000,13,12326
GreedyTrap-ADV,1,2,MemeticSA_Fast,971,0.0025901000008161645,0.009183673469387756,True,0.00032759999885456637,1000,13,12326
GreedyTrap-ADV,1,3,SA_Fast,982,0.003936000000976492,0.0,True,0.0003023000008397503,1000,13,12235
GreedyTrap-ADV,1,3,MemeticSA_Fast,960,0.003042500000447035,0.02240325865580448,True,0.0003023000008397503,1000,13,12235
GreedyTrap-ADV,1,4,SA_Fast,987,0.003208000000086031,0.0,True,0.00029399999948509503,1000,13,12264
GreedyTrap-ADV,1,4,MemeticSA_Fast,963,0.0025282999995397404,0.0243161094224924,True,0.00029399999948509503,1000,13,12264
GreedyTrap-ADV,1,5,SA_Fast,987,0.0036547999989124946,0.0,True,0.000316400000883732,1000,13,12277
GreedyTrap-ADV,1,5,MemeticSA_Fast,987,0.003610200001276098,0.0,True,0.000316400000883732,1000,13,12277
GreedyTrap-ADV,1,6,SA_Fast,984,0.002428199999485514,0.0,True,0.0002896999994845828,1000,13,12343
GreedyTrap-ADV,1,6,MemeticSA_Fast,966,0.0024231999996118248,0.018292682926829267,True,0.0002896999994845828,1000,13,12343
GreedyTrap-ADV,1,7,SA_Fast,991,0.002957099999548518,0.0,True,0.00031969999872671906,1000,13,12404
GreedyTrap-ADV,1,7,MemeticSA_Fast,991,0.003185400000802474,0.0,True,0.00031969999872671906,1000,13,12404
GreedyTrap-ADV,1,8,SA_Fast,990,0.0031797000010556076,0.0,True,0.00020290000065870117,1000,13,12379
GreedyTrap-ADV,1,8,MemeticSA_Fast,990,0.0028972999989491655,0.0,True,0.00020290000065870117,1000,13,12379
GreedyTrap-ADV,1,9,SA_Fast,991,0.002591700000266428,0.0,True,0.0002944999996543629,1000,13,12274
GreedyTrap-ADV,1,9,MemeticSA_Fast,991,0.002388700000665267,0.0,True,0.0002944999996543629,1000,13,12274
GreedyTrap-ADV,1,10,SA_Fast,985,0.0025634000012360048,0.0,True,0.00031379999927594326,1000,13,12392
GreedyTrap-ADV,1,10,MemeticSA_Fast,985,0.002228199999080971,0.0,True,0.00031379999927594326,1000,13,12392
GreedyTrap-ADV,1,11,SA_Fast,983,0.004054099999848404,0.0,True,0.0003071999999519903,1000,13,12291
GreedyTrap-ADV,1,11,MemeticSA_Fast,950,0.0024266000000352506,0.0335707019328586,True,0.0003071999999519903,1000,13,12291
GreedyTrap-ADV,1,12,SA_Fast,982,0.0026164999999309657,0.0,True,0.0003280000000813743,1000,13,12169
GreedyTrap-ADV,1,12,MemeticSA_Fast,982,0.0029881999998906394,0.0,True,0.0003280000000813743,1000,13,12169
GreedyTrap-ADV,1,13,SA_Fast,983,0.0022712999998475425,0.0,True,0.00028950000159966294,1000,13,12174
GreedyTrap-ADV,1,13,MemeticSA_Fast,965,0.0024242999988928204,0.018311291963377416,True,0.00028950000159966294,1000,13,12174
GreedyTrap-ADV,1,14,SA_Fast,991,0.002457900000081281,0.0,True,0.0003156000002491055,1000,13,12243
GreedyTrap-ADV,1,14,MemeticSA_Fast,991,0.0024921999993239297,0.0,True,0.0003156000002491055,1000,13,12243
GreedyTrap-ADV,1,15,SA_Fast,988,0.002711799999815412,0.0,True,0.00033210000037797727,1000,13,12263
GreedyTrap-ADV,1,15,MemeticSA_Fast,985,0.002481699999407283,0.003036437246963563,True,0.00033210000037797727,1000,13,12263
GreedyTrap-ADV,1,16,SA_Fast,969,0.0025867999993351987,0.0,True,0.0003412000005482696,1000,13,12169
GreedyTrap-ADV,1,16,MemeticSA_Fast,969,0.0034515999996074243,0.0,True,0.0003412000005482696,1000,13,12169
GreedyTrap-ADV,1,17,SA_Fast,981,0.0024154999991878867,0.0,True,0.0002715999999054475,1000,13,12184
GreedyTrap-ADV,1,17,MemeticSA_Fast,981,0.0027563999992707977,0.0,True,0.0002715999999054475,1000,13,12184
GreedyTrap-ADV,1,18,SA_Fast,990,0.0037350000002334127,0.0,True,0.0003000999986397801,1000,13,12414
GreedyTrap-ADV,1,18,MemeticSA_Fast,990,0.0028050000000803266,0.0,True,0.0003000999986397801,1000,13,12414
GreedyTrap-ADV,1,19,SA_Fast,979,0.0025010999997903127,0.007099391480730223,True,0.0002987000007124152,1000,13,12286
GreedyTrap-ADV,1,19,MemeticSA_Fast,986,0.003098699999100063,0.0,True,0.0002987000007124152,1000,13,12286
GreedyTrap-ADV,2,0,SA_Fast,981,0.002928300000348827,0.010090817356205853,True,0.00033660000008239876,1000,13,12223
GreedyTrap-ADV,2,0,MemeticSA_Fast,991,0.004913599999781582,0.0,True,0.00033660000008239876,1000,13,12223
GreedyTrap-ADV,2,1,SA_Fast,985,0.0023474999998143176,0.002026342451874367,True,0.00032219999957305845,1000,13,12271
GreedyTrap-ADV,2,1,MemeticSA_Fast,969,0.0023569999993924284,0.0182370820668693,True,0.00032219999957305845,1000,13,12271
GreedyTrap-ADV,2,2,SA_Fast,991,0.0022274999992077937,0.0,True,0.00034500000037951395,1000,13,12245
GreedyTrap-ADV,2,2,MemeticSA_Fast,991,0.002422699999442557,0.0,True,0.00034500000037951395,1000,13,12245
GreedyTrap-ADV,2,3,SA_Fast,991,0.003433500000028289,0.0,True,0.0002989000004163245,1000,13,12399
GreedyTrap-ADV,2,3,MemeticSA_Fast,991,0.0020813000010093674,0.0,True,0.0002989000004163245,1000,13,12399
GreedyTrap-ADV,2,4,SA_Fast,987,0.003487199999653967,0.0,True,0.0002791999995679362,1000,13,12365
GreedyTrap-ADV,2,4,MemeticSA_Fast,987,0.0040752000004431466,0.0,True,0.0002791999995679362,1000,13,12365
GreedyTrap-ADV,2,5,SA_Fast,984,0.0024462000001221895,0.0,True,0.0003028999999514781,1000,13,12380
GreedyTrap-ADV,2,5,MemeticSA_Fast,984,0.0029606000007333932,0.0,True,0.0003028999999514781,1000,13,12380
GreedyTrap-ADV,2,6,SA_Fast,988,0.0035938000000896864,0.0,True,0.00030949999927543104,1000,13,12332
GreedyTrap-ADV,2,6,MemeticSA_Fast,988,0.00380589999986114,0.0,True,0.00030949999927543104,1000,13,12332
GreedyTrap-ADV,2,7,SA_Fast,992,0.002737699998760945,0.0,True,0.00029539999923144933,1000,13,12305
GreedyTrap-ADV,2,7,MemeticSA_Fast,992,0.0026395000004413305,0.0,True,0.00029539999923144933,1000,13,12305
GreedyTrap-ADV,2,8,SA_Fast,984,0.003310599999167607,0.0,True,0.0003273999991506571,1000,13,12262
GreedyTrap-ADV,2,8,MemeticSA_Fast,984,0.002495200000339537,0.0,True,0.0003273999991506571,1000,13,12262
GreedyTrap-ADV,2,9,SA_Fast,967,0.0022053999982745154,0.0,True,0.0003159000007144641,1000,13,12076
GreedyTrap-ADV,2,9,MemeticSA_Fast,967,0.004322699998738244,0.0,True,0.0003159000007144641,1000,13,12076
GreedyTrap-ADV,2,10,SA_Fast,989,0.002653600000485312,0.0,True,0.0002941999991890043,1000,13,12221
GreedyTrap-ADV,2,10,MemeticSA_Fast,989,0.0020904000011796597,0.0,True,0.0002941999991890043,1000,13,12221
GreedyTrap-ADV,2,11,SA_Fast,990,0.002738199998930213,0.0,True,0.00027850000151374843,1000,13,12367
GreedyTrap-ADV,2,11,MemeticSA_Fast,990,0.004071800000019721,0.0,True,0.00027850000151374843,1000,13,12367
GreedyTrap-ADV,2,12,SA_Fast,981,0.0024333999990631128,0.0,True,0.0002977999993163394,1000,13,12296
GreedyTrap-ADV,2,12,MemeticSA_Fast,974,0.0018473999989510048,0.007135575942915392,True,0.0002977999993163394,1000,13,12296
GreedyTrap-ADV,2,13,SA_Fast,985,0.001990799999475712,0.0,True,0.00023830000100133475,1000,13,12340
GreedyTrap-ADV,2,13,MemeticSA_Fast,985,0.002596500000436208,0.0,True,0.00023830000100133475,1000,13,12340
GreedyTrap-ADV,2,14,SA_Fast,984,0.002435100001093815,0.0,True,0.0002720000011322554,1000,13,12305
GreedyTrap-ADV,2,14,MemeticSA_Fast,984,0.0025461000004725065,0.0,True,0.0002720000011322554,1000,13,12305
GreedyTrap-ADV,2,15,SA_Fast,980,0.003503299998556031,0.0,True,0.0003025999994861195,1000,13,12223
GreedyTrap-ADV,2,15,MemeticSA_Fast,980,0.004768099999637343,0.0,True,0.0003025999994861195,1000,13,12223
GreedyTrap-ADV,2,16,SA_Fast,985,0.0021042999997007428,0.0,True,0.0003390000001672888,1000,13,12250
GreedyTrap-ADV,2,16,MemeticSA_Fast,985,0.0022678999994241167,0.0,True,0.0003390000001672888,1000,13,12250
GreedyTrap-ADV,2,17,SA_Fast,983,0.0030085999987932155,0.0,True,0.00032110000029206276,1000,13,12193
GreedyTrap-ADV,2,17,MemeticSA_Fast,966,0.002444899999318295,0.017293997965412006,True,0.00032110000029206276,1000,13,12193
GreedyTrap-ADV,2,18,SA_Fast,972,0.0032864000004337868,0.0,True,0.0003429000007599825,1000,13,12299
GreedyTrap-ADV,2,18,MemeticSA_Fast,972,0.0024965000011434313,0.0,True,0.0003429000007599825,1000,13,12299
GreedyTrap-ADV,2,19,SA_Fast,982,0.002260299999761628,0.0,True,0.00025739999910001643,1000,13,12329
GreedyTrap-ADV,2,19,MemeticSA_Fast,982,0.003739399999176385,0.0,True,0.00025739999910001643,1000,13,12329
GreedyTrap-ADV,3,0,SA_Fast,977,0.0027282000010018237,0.0,True,0.0003214999996998813,1000,13,12146
GreedyTrap-ADV,3,0,MemeticSA_Fast,964,0.0024515000004612375,0.01330603889457523,True,0.0003214999996998813,1000,13,12146
GreedyTrap-ADV,3,1,SA_Fast,985,0.003244999999878928,0.0,True,0.0003327000013086945,1000,13,12190
GreedyTrap-ADV,3,1,MemeticSA_Fast,985,0.0028578000001289183,0.0,True,0.0003327000013086945,1000,13,12190
GreedyTrap-ADV,3,2,SA_Fast,986,0.0026282999988325173,0.0,True,0.00021569999989878852,1000,13,12294
GreedyTrap-ADV,3,2,MemeticSA_Fast,986,0.0033010999995894963,0.0,True,0.00021569999989878852,1000,13,12294
GreedyTrap-ADV,3,3,SA_Fast,987,0.0023141999990912154,0.0,True,0.00022530000023834873,1000,13,12360
GreedyTrap-ADV,3,3,MemeticSA_Fast,987,0.002305500000147731,0.0,True,0.00022530000023834873,1000,13,12360
GreedyTrap-ADV,3,4,SA_Fast,983,0.001636799999687355,0.0,True,0.000271999999313266,1000,13,12329
GreedyTrap-ADV,3,4,MemeticSA_Fast,983,0.002288100000441773,0.0,True,0.000271999999313266,1000,13,12329
GreedyTrap-ADV,3,5,SA_Fast,983,0.0024408999997831415,0.0,True,0.0002996000002895016,1000,13,12271
GreedyTrap-ADV,3,5,MemeticSA_Fast,983,0.004591999999320251,0.0,True,0.0002996000002895016,1000,13,12271
GreedyTrap-ADV,3,6,SA_Fast,989,0.002840999999534688,0.0,True,0.00033769999936339445,1000,13,12321
GreedyTrap-ADV,3,6,MemeticSA_Fast,989,0.003217500001483131,0.0,True,0.00033769999936339445,1000,13,12321
GreedyTrap-ADV,3,7,SA_Fast,987,0.002086599999529426,0.0,True,0.00032129999999597203,1000,13,12158
GreedyTrap-ADV,3,7,MemeticSA_Fast,987,0.0024063000000751344,0.0,True,0.00032129999999597203,1000,13,12158
GreedyTrap-ADV,3,8,SA_Fast,986,0.0032030999991548015,0.0,True,0.00028019999990647193,1000,13,12280
GreedyTrap-ADV,3,8,MemeticSA_Fast,986,0.004670899999837275,0.0,True,0.00028019999990647193,1000,13,12280
GreedyTrap-ADV,3,9,SA_Fast,983,0.002723100000366685,0.0,True,0.0002843999991455348,1000,13,12316
GreedyTrap-ADV,3,9,MemeticSA_Fast,983,0.001992600000448874,0.0,True,0.0002843999991455348,1000,13,12316
GreedyTrap-ADV,3,10,SA_Fast,970,0.0020441999986360315,0.009193054136874362,True,0.0003147000006720191,1000,13,12168
GreedyTrap-ADV,3,10,MemeticSA_Fast,970,0.0024517000001651468,0.009193054136874362,True,0.0003147000006720191,1000,13,12168
GreedyTrap-ADV,3,11,SA_Fast,988,0.004836899999645539,0.0,True,0.0003616999983933056,1000,13,12207
GreedyTrap-ADV,3,11,MemeticSA_Fast,988,0.003432900000916561,0.0,True,0.0003616999983933056,1000,13,12207
GreedyTrap-ADV,3,12,SA_Fast,991,0.002151699998648837,0.0,True,0.00023210000108520035,1000,13,12373
GreedyTrap-ADV,3,12,MemeticSA_Fast,991,0.002530900001147529,0.0,True,0.00023210000108520035,1000,13,12373
GreedyTrap-ADV,3,13,SA_Fast,964,0.003169300000081421,0.0,True,0.00035790000038105063,1000,13,12086
GreedyTrap-ADV,3,13,MemeticSA_Fast,964,0.004313199999160133,0.0,True,0.00035790000038105063,1000,13,12086
GreedyTrap-ADV,3,14,SA_Fast,982,0.00312119999944116,0.0,True,0.0003053999989788281,1000,13,12257
GreedyTrap-ADV,3,14,MemeticSA_Fast,982,0.004551600000922917,0.0,True,0.0003053999989788281,1000,13,12257
GreedyTrap-ADV,3,15,SA_Fast,988,0.002349099999264581,0.0,True,0.0002871999986382434,1000,13,12277
GreedyTrap-ADV,3,15,MemeticSA_Fast,988,0.003851199999189703,0.0,True,0.0002871999986382434,1000,13,12277
GreedyTrap-ADV,3,16,SA_Fast,991,0.0027653999986796407,0.0,True,0.0002844000009645242,1000,13,12519
GreedyTrap-ADV,3,16,MemeticSA_Fast,991,0.0029924999998911517,0.0,True,0.0002844000009645242,1000,13,12519
GreedyTrap-ADV,3,17,SA_Fast,971,0.0024754000005486887,0.0,True,0.0003338999995321501,1000,13,12154
GreedyTrap-ADV,3,17,MemeticSA_Fast,971,0.005534300000363146,0.0,True,0.0003338999995321501,1000,13,12154
GreedyTrap-ADV,3,18,SA_Fast,969,0.002810799998769653,0.017241379310344827,True,0.00031459999991056975,1000,13,12281
GreedyTrap-ADV,3,18,MemeticSA_Fast,964,0.002377300001171534,0.02231237322515213,True,0.00031459999991056975,1000,13,12281
GreedyTrap-ADV,3,19,SA_Fast,986,0.0030929999993531965,0.0,True,0.00028389999897626694,1000,13,12393
GreedyTrap-ADV,3,19,MemeticSA_Fast,986,0.0024704999996174593,0.0,True,0.00028389999897626694,1000,13,12393
GreedyTrap-ADV,4,0,SA_Fast,984,0.0023397999993903795,0.0,True,0.00032420000025012996,1000,13,12260
GreedyTrap-ADV,4,0,MemeticSA_Fast,984,0.0023361999992630444,0.0,True,0.00032420000025012996,1000,13,12260
GreedyTrap-ADV,4,1,SA_Fast,979,0.003252500000598957,0.0,True,0.00019629999951575883,1000,13,12263
GreedyTrap-ADV,4,1,MemeticSA_Fast,978,0.002229399999123416,0.0010214504596527069,True,0.00019629999951575883,1000,13,12263
GreedyTrap-ADV,4,2,SA_Fast,992,0.0024718999993638135,0.0,True,0.00030049999986658804,1000,13,12250
GreedyTrap-ADV,4,2,MemeticSA_Fast,992,0.0023962000013852958,0.0,True,0.00030049999986658804,1000,13,12250
GreedyTrap-ADV,4,3,SA_Fast,982,0.0035200000002078013,0.0,True,0.00034469999991415534,1000,13,12209
GreedyTrap-ADV,4,3,MemeticSA_Fast,982,0.002421600000161561,0.0,True,0.00034469999991415534,1000,13,12209
GreedyTrap-ADV,4,4,SA_Fast,990,0.0031287999991036486,0.0,True,0.00029150000045774505,1000,13,12272
GreedyTrap-ADV,4,4,MemeticSA_Fast,981,0.0033683999990898883,0.00909090909090909,True,0.00029150000045774505,1000,13,12272
GreedyTrap-ADV,4,5,SA_Fast,985,0.002680300000065472,0.002026342451874367,True,0.00032219999957305845,1000,13,12274
GreedyTrap-ADV,4,5,MemeticSA_Fast,987,0.004321600001276238,0.0,True,0.00032219999957305845,1000,13,12274
GreedyTrap-ADV,4,6,SA_Fast,985,0.0019124000009469455,0.0,True,0.0003434000009292504,1000,13,12274
GreedyTrap-ADV,4,6,MemeticSA_Fast,985,0.004480600000533741,0.0,True,0.0003434000009292504,1000,13,12274
GreedyTrap-ADV,4,7,SA_Fast,980,0.004397500000777654,0.0,True,0.0003405999996175524,1000,13,12193
GreedyTrap-ADV,4,7,MemeticSA_Fast,980,0.007974199999807752,0.0,True,0.0003405999996175524,1000,13,12193
GreedyTrap-ADV,4,8,SA_Fast,988,0.0027750999997806503,0.0,True,0.00036290000025474,1000,13,12302
GreedyTrap-ADV,4,8,MemeticSA_Fast,988,0.005603799998425529,0.0,True,0.00036290000025474,1000,13,12302
GreedyTrap-ADV,4,9,SA_Fast,989,0.0036758999995072372,0.0,True,0.00024840000151016284,1000,13,12201
GreedyTrap-ADV,4,9,MemeticSA_Fast,984,0.005945099999735248,0.005055611729019211,True,0.00024840000151016284,1000,13,12201
GreedyTrap-ADV,4,10,SA_Fast,983,0.002597500000774744,0.0,True,0.0003370000013092067,1000,13,12214
GreedyTrap-ADV,4,10,MemeticSA_Fast,980,0.002768399999695248,0.003051881993896236,True,0.0003370000013092067,1000,13,12214
GreedyTrap-ADV,4,11,SA_Fast,969,0.002909900000304333,0.0,True,0.00034109999978682026,1000,13,12191
GreedyTrap-ADV,4,11,MemeticSA_Fast,969,0.0029847999994672136,0.0,True,0.00034109999978682026,1000,13,12191
GreedyTrap-ADV,4,12,SA_Fast,984,0.0023003000005701324,0.0,True,0.0003369999994902173,1000,13,12120
